  2.85308685761088e+00  -2.29088657577625e+00  -2.13886904834913e-01   1.13219739689755e+00  -7.20676603714478e-01  -1.87627493067164e-01  -1.76962970292089e-01
  6.59278482318881e-01  -8.97180050726252e-01  -4.78748668036488e-01   9.93085970549023e-01   6.17780516937011e-01   3.82116698659004e-01  -6.96674360278066e-03
 -2.47218242022707e+00  -2.97289922602387e+00   1.04182480376614e-01   1.27305620108240e+00  -1.31660787168688e-01   6.11715258819609e-01  -2.93380950407266e-01
  1.50882494361082e+00   4.10031282099422e-01   3.97872787051848e-01   5.56798101804327e-01  -2.46883398370976e-02   9.15347861105880e-01   7.75383651539151e-02
  2.04851807421276e+00  -3.02367922293351e+00  -1.04469916046263e-01   9.56564747116753e-01  -5.40860113081125e-02  -8.81878320241676e-01  -9.87687024755359e-02
 -2.86388833711246e+00   1.93282854998692e+00  -2.56378051678340e-01   8.40606048546844e-01   8.99349787987456e-01   9.70967206338138e-02  -2.51413874621567e-02
  2.72464863976739e+00   1.83726202431461e+00   3.90675861437475e-01   7.40764800750418e-01   8.82061843128799e-01  -1.06637643006236e-01   4.73299697147623e-02
  1.35055325648987e-01   2.31989277025887e+00   9.86012327051938e-02  -1.74776300359491e-01  -7.25636019376285e-01  -9.16902871950657e-02  -2.22800426217929e-01
 -1.70785374927640e+00   6.65680885777955e-01  -6.11803186895052e-01   3.92541990128546e-01   8.43811902109539e-02  -7.79120947836796e-01   1.81377957804704e-01
 -2.27601822345264e+00   2.11696645696998e+00  -6.50689477823508e-01   8.36688432561818e-01   5.53902325045647e-01   3.95520311915663e-01   1.55018847964648e-01
  1.32544647254757e+00  -1.23405852120306e+00  -9.15571883544291e-01   5.80255143148587e-01   2.29254097327292e-01   3.20514893444920e-01   4.15915492967520e-01
 -2.47743624806160e-01   2.31484725295734e+00  -1.80413827255360e-01  -1.56595456563253e-01  -7.13267817597564e-01   1.66079130944182e-01  -1.99284222257290e-01
 -4.53440335400566e-02  -2.38393265181836e+00   3.11508056382116e-02  -2.25699411580761e-01   6.86517072929929e-01   3.29287095882963e-02  -2.62834631638377e-01
 -2.17903889979889e+00   1.71604208884758e+00  -8.12012342424953e-01   5.82705704878087e-01   5.65409196446211e-01   1.18777787082477e-01   3.26261905315539e-01
 -2.67725708821275e+00  -3.04447228284240e+00   4.34249588053863e-02   1.38990579893332e+00  -8.67007504417588e-02   4.45718433375188e-01  -3.95023301963952e-01
  1.26262684135462e+00   1.01732258149876e+00   8.10627378795180e-01   6.59436101121401e-01  -2.58031078574419e-01   5.00882565973885e-01   3.15848438455776e-01
  2.61822495350183e+00   1.07898485458331e+00   4.40563031943909e-01   9.09879589348447e-02   7.63484931626546e-01   2.36017211930219e-01   1.34024676896627e-02
  2.46399490892076e-01  -1.95323586435197e-01  -4.73397578429672e-02   1.45135615168959e+00   1.88222044536818e-01   2.39275744529450e-01  -4.51418737342498e-01
 -2.99946987019999e+00  -1.52034073387270e+00   1.41464553640977e-01   4.50074312780730e-01  -9.88657763223709e-01  -7.14374106026708e-03   8.75982284626226e-03
 -3.82918189550532e-02  -8.36158954473533e-01   2.84084150332917e-02   1.16982673178327e+00   7.41529906674266e-01  -2.56614273080848e-02  -2.23930406283379e-01
  1.93312582336391e+00   1.68208125842059e+00   9.29289503349688e-01   5.39363960307438e-01   3.52260872848212e-01  -1.03844956802052e-01   4.31014729832412e-01
  1.53462462785644e+00  -5.61351782838006e-01  -5.31982806366756e-01   5.30613978911241e-01   1.92511186467273e-02   8.45982548552996e-01   1.41034245282536e-01
  1.31670135536201e+00  -2.44045075865502e+00  -6.24377542920572e-01   3.07927009287680e-01   1.62156138173863e-01  -7.39571522564136e-01   1.76477641171178e-01
  2.82585255506373e+00  -3.59024660492602e-01  -1.09104719304679e-01  -3.89958650292286e-01  -3.33992346206651e-01   2.90721298963040e-01  -3.90061279727757e-01
  2.35500943271886e+00  -4.20246600056555e-01  -2.88831064213210e-01  -1.44814756805141e-01  -2.88147311357121e-01   6.46344855869878e-01  -1.66181343469569e-01
 -2.27977203899017e+00  -2.85547172072841e+00   2.14223065191951e-01   1.12458852057290e+00  -1.83749665002509e-01   7.28171490048732e-01  -1.72109649185603e-01
 -1.29013084835058e+00   8.08627253183010e-01  -6.95036644308846e-01   6.91262947137058e-01  -2.00361667049046e-01  -6.63474001372830e-01   2.23247210992274e-01
 -2.60584183717478e+00  -9.47265742663577e-01   4.14424411919091e-01  -2.09149499795680e-03  -6.98074034910710e-01  -2.98075794454553e-01  -4.01741380773996e-02
  1.02130679307668e+00  -2.11876173751586e+00  -7.27930830354623e-01   2.27931991829853e-01   4.45787085036520e-01  -4.44262962629343e-01   2.27931146355550e-01
 -2.43232490756873e+00   2.93154871783478e+00  -1.35793391247266e-01   1.24216103142821e+00   1.58220105433355e-01   6.36964329110853e-01  -2.66181575732076e-01
 -2.16684272596931e+00  -1.39647866004653e+00   8.15019925238630e-01   4.02637257682506e-01  -5.52867444365463e-01  -1.43529114932253e-01   3.27388987472200e-01
  1.90317293013582e+00   2.41984952795732e+00   6.24534073124705e-01   7.44931643517787e-01   2.15578214082447e-01  -7.09571501064526e-01   1.65025649248705e-01
  9.01119748166338e-01   2.03034680134434e+00   7.02681681119460e-01   2.24677061815386e-01  -5.56332682888058e-01  -3.47749451011926e-01   2.08979412345131e-01
 -2.80490391345594e+00   4.05146459800821e-01  -1.30213911279805e-01  -3.67443774007147e-01   3.72023137153037e-01  -3.03618875678480e-01  -3.67751519186489e-01
  6.52616442449268e-02   1.67426724566360e+00   6.48665344935582e-02   3.96933487467272e-01  -9.92534258827303e-01  -6.73585564515836e-03  -3.20751935422753e-03
 -9.08089153905093e-01  -4.89805016978611e-01   3.70872651841011e-01   1.04291460508067e+00   2.89448252763688e-01  -6.95641370735353e-01  -7.86048722631601e-02
 -9.23975128258020e-01   1.13877961093355e+00  -7.24685522406166e-01   7.52332566245344e-01  -5.47282947999622e-01  -3.34126539586105e-01   2.30748691198568e-01
  2.15111060488581e+00   1.06661975921960e-01   8.90313447261510e-02  -4.51708790663740e-02   5.83705274064100e-02   8.31537740457129e-01  -1.44642353519128e-01
  2.92728143277293e+00  -8.56858414643113e-01  -1.60737044440511e-01  -1.39834940471430e-01  -7.38499034800183e-01   1.39262439644183e-01  -1.91776176796304e-01
  2.21475445393128e+00   7.92525601082006e-02   6.33139820896186e-02  -9.84811001650003e-02   4.75307140276804e-02   7.97215493854243e-01  -1.77085483463332e-01
 -2.22161147044410e+00  -9.75009575135637e-01   6.58515802404585e-01   1.60029482341709e-01  -5.01454134034631e-01  -4.46453509971842e-01   1.59031554569854e-01
 -2.60795921830691e+00   7.30564109711794e-01  -3.39426978670721e-01  -1.41244762588170e-01   5.74512943372925e-01  -3.78852687070694e-01  -1.47992085848612e-01
  8.16374312989280e-01   9.38207587122359e-01   5.87670098243775e-01   9.04917404078138e-01  -5.52345505405829e-01   4.30813409915190e-01   9.06990201222354e-02
 -2.76537377670451e+00  -2.41336723674007e+00   2.44525958287994e-01   1.19415682581490e+00  -6.18998235590948e-01   2.74216230798286e-01  -2.11030377274376e-01
  3.05887360953833e+00  -4.58683594904555e-01  -3.65836049652295e-02  -3.93570295668739e-01  -4.41254210799308e-01   7.40843303142473e-02  -3.98564756574633e-01
  1.83442464092320e-02   1.54782549476284e+00   1.83383783150076e-02   5.22964947432278e-01  -9.99567975456423e-01   4.21321915405577e-04  -9.55463456714933e-05
  1.78115356756347e+00   1.41168996282285e+00   9.65604070767588e-01   4.66917109508018e-01   2.06171863684358e-01   1.54943420314244e-01   4.65648371919817e-01
  2.46008418124970e-01   2.75403278412723e+00   9.20390897734384e-02  -3.97959220448850e-01  -3.66551746840370e-01  -2.25472528820796e-01  -3.98929783771391e-01
 -2.69161799967831e+00  -1.67659628998095e+00   4.32510686658192e-01   5.95090802800191e-01  -8.95423127483307e-01   4.59311214459960e-02   8.90116166481779e-02
 -3.05194912826150e-01  -1.77624494923805e+00   2.94159879470200e-01   3.05421091840582e-01   9.33729814812691e-01   6.12996471394667e-02   2.43345415947055e-02
 -9.59063535823696e-01  -2.90150316632990e+00   1.94667395002987e-01  -5.78144350040175e-02   1.36559417064561e-01   7.95172425977465e-01  -1.36630774610801e-01
  2.21660375591545e+00  -5.54271813062567e-01  -4.20329976712871e-01  -1.17378203475724e-02  -3.16764821654766e-01   6.79048718181912e-01  -4.25991537253208e-02
 -1.48287537194110e+00   1.81571278941461e+00  -9.66410294142844e-01   4.78708797006805e-01  -8.51873310772156e-02   2.41538706367706e-01   4.66747770650180e-01
 -1.25933404616966e+00  -1.31851228311186e+00   9.21754326707660e-01   5.76495152387661e-01   2.96750128665291e-01  -2.37606426668198e-01   4.21889765232740e-01
  2.59048399979455e+00  -1.14579473048587e+00  -4.77048745705352e-01   1.48724330911634e-01  -7.76153894460416e-01   2.15905142693270e-01   5.20904550427854e-02
 -1.20055125074464e+00  -1.01743841497711e+00   7.93115662532794e-01   6.90165974901573e-01   3.07843984496271e-01  -4.89935229437894e-01   2.96434678072283e-01
  2.73976371799160e+00  -1.35043871347520e+00  -3.81645142740899e-01   2.98831787525800e-01  -8.98092634037784e-01   8.54865837385520e-02   5.25921826338281e-02
  4.82069049488123e-01  -1.26663980594044e+00  -4.42333521726979e-01   7.65358082411085e-01   8.45368371103200e-01   1.38846896955037e-01   6.26220162712519e-02
 -1.62424816719870e+00   1.18862459788766e-01  -1.18413409291039e-01   4.46950576313193e-01   6.33544947395854e-03  -9.91526038602383e-01   5.60374707321237e-03
  7.48304343984167e-01   2.27827925851801e+00   5.17101910756812e-01   2.37081650656166e-02  -5.56961300769135e-01  -4.42205621076944e-01   2.02702370415920e-02
  1.61379536000650e+00  -4.64899725109630e-01  -4.47918769808182e-01   4.61576446413926e-01  -1.92719529362483e-02   8.93040311527630e-01   9.95774274381464e-02
 -1.96499103379526e+00  -1.17647362829048e+00   8.52448849685285e-01   3.52448857876197e-01  -3.54590491698458e-01  -3.54718483202161e-01   3.52448850893863e-01
 -2.77717419891799e+00   4.88687119592588e-02  -1.74101704805662e-02  -4.33215745421347e-01   4.56413900886353e-02  -3.55980507854426e-01  -4.35294256733079e-01
 -2.84853972513595e+00   1.56372246576408e+00  -2.88869110379147e-01   4.93227779472328e-01   9.57342466619716e-01  -2.04345402750959e-03   4.16997499801822e-02
  2.93096368767381e+00  -1.65025832559233e+00  -2.08415282257763e-01   5.77624108043404e-01  -9.74813899896373e-01  -1.65960399103799e-02   1.87057138645245e-02
  1.63642690672261e+00  -1.60429105635810e+00  -9.97287397987396e-01   5.02196290009078e-01  -6.55466886665845e-02  -3.34163692009074e-02   4.97288665247333e-01
  2.29034466387504e+00   2.01560740140346e+00   6.78917767622350e-01   7.83578742357542e-01   5.94914669686870e-01  -3.23620607318141e-01   1.90256216038115e-01
 -9.31796565755660e-01   2.41712030929783e+00  -5.31976877857948e-01   5.33916725199948e-02  -3.95253639720544e-01   6.01095802295845e-01   4.17702002005010e-02
 -2.47112558592902e+00  -3.09421572466872e-01   1.89206491919049e-01  -2.46321519312419e-01  -2.38591409591681e-01  -5.91843925791204e-01  -2.60598356802242e-01
  2.92319137431170e-01   1.43286121988205e+00   2.85436686722989e-01   6.31665201631187e-01  -9.48483085008781e-01   3.96233517543146e-02   3.20691884034085e-02
  1.10879118819397e+00  -1.66308025037011e+00  -8.91351485850316e-01   4.58923363527419e-01   4.43847219889117e-01  -8.24917208284315e-02   3.96410090631833e-01
  2.89203159993529e+00  -9.69493394934255e-01  -2.03658390629495e-01  -4.81919499136546e-02  -7.99053903043398e-01   1.39720098794632e-01  -1.29518836938169e-01
 -2.15436097918009e+00  -6.81987858783811e-01   5.26019042518886e-01   7.22453344701201e-02  -3.47317307952015e-01  -6.47843037025096e-01   4.68609896049531e-02
  2.27857322289038e+00  -7.60146267509887e-01  -5.23529329074491e-01   2.88161080096734e-02  -4.47968613925214e-01   5.50660423914398e-01   2.60343491650177e-02
  1.80206864256070e+00  -2.26287711681736e+00  -7.49421151819554e-01   6.46272132285635e-01  -1.76478062766131e-01  -6.21150459940569e-01   2.70118263055580e-01
  1.71761978008415e+00   2.87184368969844e+00   2.63622269512881e-01   6.41006106461775e-01   3.89864809104173e-02  -9.53467687582327e-01   2.48069894618063e-02
 -1.46625536286818e+00  -2.74882238387027e+00   3.80659607409611e-01   4.03595413421258e-01   3.99401278039080e-02   9.18808579174330e-01   6.78039461999104e-02
  6.09804716034628e-01   7.28106846609050e-01   3.81112545742853e-01   1.11189791469552e+00  -5.45515529646588e-01   4.27489153526818e-01  -1.14586142743065e-01
 -1.69691712213576e+00  -6.86113041014760e-01   6.28502610331796e-01   4.02677017680696e-01  -7.96902275050338e-02  -7.67569002473909e-01   1.92771884153179e-01
 -2.38815602502060e+00  -2.97048510897188e-01   2.00249984720505e-01  -1.97400152833712e-01  -2.13477866419730e-01  -6.54186648438986e-01  -2.23133458395961e-01
  2.13671704053142e+00   1.36983105542222e+00   8.27107312920878e-01   3.92967647866719e-01   5.25401977130544e-01   1.68494305354628e-01   3.36325291342006e-01
  5.17172793756993e-01  -2.16544994583193e+00  -4.09553000698279e-01   1.30436739146791e-02   7.20012361330537e-01  -2.76987500865555e-01  -3.46964015667745e-02
 -6.29759536179090e-01   2.49727115798244e+00  -3.53756678498687e-01  -1.46137298043666e-01  -4.85431737585559e-01   4.70870292797360e-01  -1.46174810170373e-01
 -2.83507872629652e+00   3.06095730658681e+00  -2.43043004696633e-02   1.45029341354871e+00   7.67937505176811e-02   3.00756461320535e-01  -4.51233436406369e-01
 -1.43328059543616e+00  -1.43563604512269e+00   9.81525447772719e-01   5.18471778156950e-01   1.35832494779625e-01  -1.33477047271156e-01   4.81525499018579e-01
  1.89139468485740e+00  -1.98913901887801e+00  -8.67204503128320e-01   6.28022321496324e-01  -2.87958382504647e-01  -3.85547150032216e-01   3.67826967722364e-01
 -2.79728152938759e+00  -2.67857773882175e+00   1.50765146260592e-01   1.34219782760428e+00  -4.20433057219643e-01   3.02007838058219e-01  -3.43283525747195e-01
 -1.01344872663946e+00   4.99398714133057e-01  -4.06421886383192e-01   9.64338345082020e-01  -2.53306786702233e-01  -7.45014646410262e-01  -2.52156744911181e-02
  2.14392921052903e+00  -3.03384816430480e-01  -2.51013418044322e-01  -1.75020408704065e-02  -1.62003422339717e-01   8.01834641810199e-01  -1.02400313133371e-01
 -1.83421874031185e-01  -2.68871946440380e+00   7.98071418009715e-02  -3.84109960980574e-01   4.30211112725140e-01   1.64008522645270e-01  -3.87640621611316e-01
 -1.55327103877141e+00   2.73875973194386e+00  -3.91965868755134e-01   4.83878364575826e-01  -6.87001810236308e-03   9.19812836099582e-01   7.66886675701084e-02
 -2.57828901553209e+00  -2.47539550211860e+00   3.30001472660803e-01   1.16470965839671e+00  -5.22516941065410e-01   4.19804888460669e-01  -1.66468979003787e-01
 -2.01565487824059e+00   1.81765925908639e+00  -8.75305951091033e-01   6.05156866755923e-01   4.17284216100368e-01   2.20579709747294e-01   3.77551270694728e-01
  2.20024079729812e+00  -1.80079198099259e+00  -7.87068579169341e-01   6.34206915952527e-01  -5.73193884947234e-01  -1.84283275567705e-01   3.00732726013079e-01
  2.55799567001270e+00   2.42745944082851e+00   3.60903505991831e-01   1.13058873155804e+00   5.46557181185399e-01  -4.16391352803466e-01  -1.33695403865390e-01
  1.11919476897457e+00  -2.68647590479272e+00  -3.95500275198474e-01   1.08014908539000e-01   1.91830236277057e-01  -8.08163585445503e-01   1.38407787719019e-03
  2.84731542130406e+00   1.59008477774104e+00   2.89994274818123e-01   5.18458135000558e-01   9.56834009831129e-01  -5.59423412941456e-03   4.18779883397952e-02
 -4.98696681094922e-01   2.35743527633504e+00  -3.37776105112635e-01  -1.21755917551478e-01  -6.20214896584842e-01   3.38615362703631e-01  -1.36243861912609e-01
  1.93473706984777e+00   1.32126213617439e+00   9.05557551131788e-01   4.12094845605338e-01   3.44934679319584e-01   2.30777538815513e-01   4.06153581121326e-01
  1.34654203438711e+00   5.56781636638108e-01   5.15224231645646e-01   6.88791266044425e-01  -1.17517872804420e-01   8.27702481911237e-01   1.14906933370095e-01
 -8.11040505267098e-01  -1.56914710494319e+00   7.25003222935563e-01   5.01135891857890e-01   6.88743498555737e-01  -1.19569224189139e-03   2.62814191508320e-01
 -3.02197097246011e+00   2.43861605120945e+00  -7.71500932031639e-02   1.25746927561278e+00   6.41871538772578e-01   9.10444250633224e-02  -2.83903783308049e-01
  8.06275855367738e-01   1.56148902797171e+00   7.21683106441747e-01   5.06442335424815e-01  -6.92161014913813e-01   6.71711428691101e-03   2.60392501218842e-01
  2.01989331859877e+00   2.07267979220230e+00   7.89746204242659e-01   7.08860913333326e-01   3.80611733117292e-01  -4.33373695993807e-01   2.90038092998628e-01
  5.03212317908867e-01   2.87852645558163e+00   1.25403441441603e-01  -3.45899789956848e-01  -2.27807087714740e-01  -4.65651643412209e-01  -3.49910215761821e-01
  6.31023449487208e-01   1.56546818293367e+00   5.89963050223370e-01   5.04302051541490e-01  -8.07412664331430e-01   3.14343775092664e-03   1.74018946490698e-01
  5.98106789763298e-01  -2.18154337143439e+00  -4.61285425057344e-01   2.60746566654267e-02   6.77005826509870e-01  -3.22914286532140e-01  -5.91049384222943e-03
  5.73361540136132e-01  -1.34973343990324e+00  -5.29258306756409e-01   6.84202114970816e-01   8.19638779635786e-01   1.18943249017237e-01   1.23091968055470e-01
  2.56491716044895e+00   2.55296411779085e+00   3.02728689245770e-01   1.19719987399039e+00   4.65430534617660e-01  -4.53477776589817e-01  -1.97221502499876e-01
  3.95872666600865e-01  -5.30762173806581e-01  -1.95194012603954e-01   1.29572218381132e+00   4.67042210880961e-01   3.32561388151918e-01  -2.97536545626514e-01
 -2.29613251267408e+00   1.16262870986449e+00  -6.86805299442308e-01   2.36683014031034e-01   6.08889587610427e-01  -2.97011978980283e-01   2.01182842121129e-01
 -1.91140735389229e+00  -1.06526124247320e+00   8.24652207396187e-01   3.38221381116410e-01  -2.92276955792424e-01  -4.56454374961427e-01   3.26939470817761e-01
