   -8.5124086848E-01    2.8716305701E+00   -2.0057235879E-01   -1.2988871809E-01   -1.7675156334E-01    7.2383073925E-01   -1.8322409657E-01   -2.0058090384E-01   -1.3518025755E-01   -1.7576537576E-01    7.2485852007E-01   -1.8161063030E-01
   -2.6679448902E+00   -1.9434295273E+00    4.2528701368E-01    8.2690221185E-01   -8.2910737596E-01    1.6625751362E-01    3.8129531101E-02    4.2483178672E-01    8.2398892735E-01   -8.2883749008E-01    1.6606487584E-01    3.7756610978E-02
    2.7473690195E-01   -2.3446862989E+00   -1.9405396529E-01   -1.7432805200E-01    6.8635678568E-01   -1.8930049975E-01   -2.0687894972E-01   -1.9402853223E-01   -1.7271064811E-01    6.8837497334E-01   -1.8961331356E-01   -2.0744627238E-01
   -4.0523939422E-02   -8.2448242399E-01    2.8749101957E-02    1.1795873390E+00    7.3303845710E-01   -2.6704741163E-02   -2.2953552735E-01    2.9744391093E-02    1.1783796636E+00    7.3359371663E-01   -2.7505674553E-02   -2.2965711959E-01
   -6.4434401802E-01   -6.9300813751E-01    3.8334998853E-01    1.1123243096E+00    5.1056029514E-01   -4.6492600953E-01   -1.1616581390E-01    3.8374324842E-01    1.1150728870E+00    5.1076017101E-01   -4.6211525695E-01   -1.1552788779E-01
   -1.8178543627E-03   -1.1506219969E+00    1.2522981387E-03    9.0999823101E-01    9.1238771232E-01    2.1234172708E-04   -8.2566079728E-02    1.6597325524E-03    9.0791895159E-01    9.1301633301E-01   -7.4153806259E-04   -8.3197558177E-02
    7.2522264597E-01   -2.4476391147E+00   -4.2460908071E-01   -7.5890681330E-02    4.7673604608E-01   -5.0943048535E-01   -7.5105658257E-02   -4.2423563808E-01   -7.5275523221E-02    4.7863182882E-01   -5.0989584055E-01   -7.5483025499E-02
    1.7446423004E+00    6.2261068668E-01    5.7476002428E-01    3.6000570985E-01    1.0108753864E-01    7.9990433626E-01    1.5582059449E-01    5.7436790811E-01    3.5948498389E-01    1.0086977787E-01    8.0011394457E-01    1.5507701206E-01
    1.0734372069E+00    3.0166328998E+00    1.0931750673E-01    2.7456760474E-02   -5.8930353623E-02   -8.7056784775E-01   -1.0800007556E-01    1.0953474721E-01    2.6613869223E-02   -5.9464046187E-02   -8.7199296875E-01   -1.0604828398E-01
   -1.1617279263E-01    8.2580329755E-01   -8.5449859298E-02    1.1748720785E+00   -7.3075015612E-01   -7.7675596230E-02   -2.2134192034E-01   -8.5205803346E-02    1.1733968702E+00   -7.3013775639E-01   -7.8584240847E-02   -2.2310165797E-01
    1.4513292103E+00   -2.4923321200E+00   -6.0041935798E-01    4.0360106987E-01    7.2678021055E-02   -7.8990310860E-01    1.7681907306E-01   -6.0028816549E-01    4.0506692372E-01    7.2057835363E-02   -7.9085365130E-01    1.7566679633E-01
   -1.3201706209E+00   -9.9506405852E-01    8.1308744948E-01    6.3543667290E-01    2.0829482117E-01   -5.2969293555E-01    3.2086032062E-01    8.1258776904E-01    6.3502892568E-01    2.0802939977E-01   -5.2743916773E-01    3.2103303581E-01
    3.0548848172E+00    2.8222588798E+00    2.6417131876E-02    1.4400829371E+00    3.1206316977E-01   -8.4760540027E-02   -4.4368071450E-01    2.7186449670E-02    1.4458779343E+00    3.1275470727E-01   -8.2221185670E-02   -4.4697298181E-01
   -1.8128525764E+00   -1.6234424816E+00    9.6912010814E-01    5.1134888163E-01   -2.3773955097E-01    5.0550195597E-02    4.7101133721E-01    9.6950204798E-01    5.1261342511E-01   -2.3936733490E-01    5.1087762174E-02    4.6988756128E-01
   -2.3192115507E+00   -5.2008752642E-01    3.6422524810E-01   -9.0436383990E-02   -3.3866699593E-01   -6.3543281256E-01   -1.0795677948E-01    3.6415361901E-01   -9.0502559736E-02   -3.3816785799E-01   -6.3587842275E-01   -1.0804270741E-01
    4.2279995893E-01   -1.9419694141E+00   -3.8279111847E-01    1.6737400939E-01    8.4910639569E-01   -1.4889131762E-01    1.7143838593E-02   -3.8237400471E-01    1.6922993616E-01    8.4984256530E-01   -1.4882506374E-01    1.8400522173E-02
    2.4241600909E+00   -3.1276803821E-01   -2.0128717683E-01   -2.1286447894E-01   -2.3173211896E-01    6.2315894808E-01   -2.3516291261E-01   -2.0229383470E-01   -2.1694069440E-01   -2.3184592161E-01    6.2555632343E-01   -2.3654058187E-01
    1.6244417007E+00    6.5001897074E-01    6.0463850125E-01    4.5765868173E-01    3.3103630829E-02    7.9428785695E-01    1.8250095165E-01    6.0433088438E-01    4.5731488310E-01    3.2450691406E-02    7.9492711339E-01    1.8169689931E-01
    1.5131251233E-01    1.2300355708E+00    1.4191506696E-01    8.3097742853E-01   -9.3159503558E-01    5.0355712413E-02   -4.4702367251E-02    1.4206857447E-01    8.3038561371E-01   -9.3173175947E-01    5.0376530251E-02   -4.4485586948E-02
   -1.6289550108E-01   -1.5683343206E+00    1.6247055824E-01    5.0390760491E-01    9.8599460036E-01    2.2290169502E-03    1.2754906990E-02    1.6217556092E-01    5.0242941133E-01    9.8675884895E-01   -3.9927804669E-04    1.3147505260E-02
   -1.8337643684E+00    1.6284192556E+00   -9.6425307048E-01    5.1260267239E-01    2.5890851780E-01    5.4598241226E-02    4.6468915354E-01   -9.6402001268E-01    5.1497065990E-01    2.5951625500E-01    5.5611220754E-02    4.6455523210E-01
    2.5072376248E+00   -1.3399225929E+00   -5.7679696262E-01    3.1723949924E-01   -7.8383031965E-01    1.3620341976E-01    1.4911421953E-01   -5.7693304466E-01    3.1568941631E-01   -7.8408286193E-01    1.3561687338E-01    1.4944067338E-01
    1.0158706971E+00   -2.0991615836E+00   -7.3424545051E-01    2.3461764483E-01    4.5475553075E-01   -4.2780909583E-01    2.3228118859E-01   -7.3403534408E-01    2.3438805005E-01    4.5503068329E-01   -4.2847343318E-01    2.3412908921E-01
   -1.7316847753E+00   -1.9890853297E+00    9.0166240735E-01    5.6171112609E-01   -1.4472831384E-01    4.0020036851E-01    4.0614750170E-01    9.0198406125E-01    5.6507091805E-01   -1.4638405621E-01    4.0095166412E-01    4.0467051119E-01
    5.7636990541E-01   -1.4246022858E+00   -5.3953302719E-01    6.2238946763E-01    8.3114270094E-01    7.7301540166E-02    1.3765170594E-01   -5.3917037141E-01    6.2213972068E-01    8.2950252790E-01    7.9389894966E-02    1.3789328902E-01
    2.9158750480E+00    2.2918200387E+00    1.6765268851E-01    1.1440080158E+00    7.3091044569E-01   -1.4733907525E-01   -1.9251111583E-01    1.6810733794E-01    1.1434083309E+00    7.3207695880E-01   -1.4774629964E-01   -1.9285710160E-01
    2.4342435555E+00    1.6713946058E-02    1.2523962385E-02   -2.5094728788E-01    1.5134063559E-02    6.4498848806E-01   -2.8597135851E-01    1.0860569807E-02   -2.5998099174E-01    1.2703464253E-02    6.4973037656E-01   -2.8872657791E-01
    8.8228112810E-01   -2.7038835249E-02   -2.0927815726E-02    1.1348060925E+00    1.7116772117E-02    7.7193766147E-01   -2.0198157692E-01   -2.0876582164E-02    1.1351590812E+00    1.7178148264E-02    7.7190803930E-01   -2.0149561336E-01
    2.9046727056E+00   -2.6622212555E+00   -1.0867346838E-01    1.3569764146E+00   -4.4934814618E-01   -2.0750149049E-01   -3.6530467624E-01   -1.0825317886E-01    1.3624991618E+00   -4.4833752641E-01   -2.0825443004E-01   -3.6609302666E-01
    4.9635168361E-02    2.6838021668E+00    2.2332605140E-02   -3.9221611564E-01   -4.3923227211E-01   -4.4887465140E-02   -4.0026773502E-01    2.1928109187E-02   -3.9592646010E-01   -4.4142287059E-01   -4.4506015771E-02   -4.0110168997E-01
    1.4913675389E+00   -2.5554323396E+00   -5.5172914237E-01    4.3204130906E-01    4.5163526026E-02   -8.2941497255E-01    1.5111208289E-01   -5.5142235079E-01    4.3389975098E-01    4.3891149880E-02   -8.3044428777E-01    1.4984868301E-01
    1.8186557894E+00   -3.3197837505E-02   -3.2431248763E-02    2.4920742593E-01   -9.3508097863E-03    9.6885927574E-01   -2.8524771015E-02   -3.2177393062E-02    2.5480577509E-01   -8.1429096793E-03    9.6890562000E-01   -2.9542411652E-02
    2.0885885630E+00    1.6669687587E+00    8.6521445708E-01    5.4263745916E-01    4.9286083297E-01   -8.2658399051E-02    3.7298508229E-01    8.6489880161E-01    5.4752844901E-01    4.9267576221E-01   -8.3436819386E-02    3.7289549178E-01
    2.4641574284E+00    1.4926499124E+00    6.2502398084E-01    4.3558948151E-01    7.7656932667E-01    4.7786131410E-02    1.9309307006E-01    6.2488375260E-01    4.3917160830E-01    7.7680490137E-01    4.8932072397E-02    1.9338980551E-01
   -1.8711733808E+00    1.0188565909E+00   -8.1353334678E-01    3.4104133384E-01    2.5091905526E-01   -5.0216516432E-01    3.1933072642E-01   -8.1338272125E-01    3.4485809610E-01    2.5194483568E-01   -5.0086259413E-01    3.1876122044E-01
    1.2283805126E+00    1.2868802468E+00    9.0425868085E-01    5.9589397255E-01   -3.2136723703E-01    2.6237515791E-01    4.0436605013E-01    9.0423624563E-01    5.9405313285E-01   -3.2232162203E-01    2.6385524869E-01    4.0439859806E-01
   -1.1365098034E+00   -6.7999236292E-01    5.7085986887E-01    8.2476936385E-01    2.6510409509E-01   -7.0840347592E-01    1.0926026232E-01    5.7041708097E-01    8.2717605536E-01    2.6457050624E-01   -7.0539537123E-01    1.0916573753E-01
    1.0382554879E+00   -1.8121550188E+00   -8.3681168860E-01    3.7952384425E-01    4.9470288680E-01   -2.0597678442E-01    3.3986946035E-01   -8.3654789285E-01    3.7864272434E-01    4.9300713180E-01   -2.0592232178E-01    3.4254239434E-01
   -2.2466945740E+00    1.3767616816E+00   -7.6609949300E-01    3.7537090438E-01    6.1467673508E-01   -1.4901431897E-01    2.8510575777E-01   -7.6550532421E-01    3.7937251384E-01    6.1385852042E-01   -1.5042714214E-01    2.8572370549E-01
    2.4203678984E+00    2.2294011682E+00    5.2268234456E-01    9.6219382655E-01    5.9558945388E-01   -4.0541357184E-01    2.8807394850E-02    5.2220009887E-01    9.5962110181E-01    5.9392407676E-01   -4.0411593703E-01    3.0720693014E-02
   -1.1739093362E+00   -2.8424525146E+00    2.7198308679E-01    1.3110559462E-01    1.1367025383E-01    8.8010756834E-01   -3.0913543556E-02    2.7179135956E-01    1.3061736731E-01    1.1391552049E-01    8.8131105844E-01   -3.1286493100E-02
   -1.6172624149E+00   -1.3126520733E+00    9.6583304775E-01    4.8858617797E-01   -4.3447323131E-02   -2.5623842899E-01    4.6571069665E-01    9.6582179970E-01    4.8814209219E-01   -4.4910287394E-02   -2.5501119059E-01    4.6633556940E-01
   -6.0546008848E-01   -9.3561610290E-02    5.3306099439E-02    1.3128060051E+00    7.7356877978E-02   -5.6788361915E-01   -3.3487686804E-01    5.3172040715E-02    1.3186441009E+00    7.6817940235E-02   -5.6665119278E-01   -3.3367544897E-01
    1.3853377930E+00    2.7867901784E+00    3.4095581990E-01    3.2682753221E-01   -6.5563964986E-02   -9.2150788782E-01    4.4226360980E-02    3.4144777757E-01    3.2708793372E-01   -6.4060545163E-02   -9.2163500318E-01    4.3344001070E-02
   -2.1664208216E+00   -7.6599443621E-01    5.7377292282E-01    9.4720239536E-02   -3.8904656187E-01   -5.9607707308E-01    8.2258833120E-02    5.7387450495E-01    9.5672441167E-02   -3.8893340742E-01   -5.9658870449E-01    8.2925586302E-02
   -9.6852994179E-01    2.9518368913E+00   -1.5552909107E-01   -5.2203102958E-02   -1.0703948788E-01    8.0857959091E-01   -1.4414400197E-01   -1.5543224220E-01   -5.6342855835E-02   -1.0685486861E-01    8.0926230723E-01   -1.4267909566E-01
   -2.6962630300E+00    7.6830072331E-01   -2.9925701985E-01   -1.5140583479E-01    6.2826871496E-01   -3.0760019180E-01   -1.6618597036E-01   -2.9933807473E-01   -1.4895854646E-01    6.2713842867E-01   -3.0975298753E-01   -1.6577195602E-01
    2.9350864720E+00    3.9979192446E-01    8.0556759673E-02   -3.9125991001E-01    3.8374098112E-01    1.8669066608E-01   -4.0239338244E-01    7.9807651115E-02   -4.0157074245E-01    3.8095688741E-01    1.8887240433E-01   -4.0323027123E-01
   -1.3490933602E+00   -2.7231964663E+00    3.9624627395E-01    2.9804376037E-01    8.8965599105E-02    8.8995100111E-01    5.9377081777E-02    3.9635117802E-01    2.9907620862E-01    8.9340817110E-02    8.9137735676E-01    5.8361943187E-02
    3.0173701108E+00   -2.3718534757E+00   -8.6232688287E-02    1.2103236352E+00   -6.9193114327E-01   -8.7474470691E-02   -2.4951921990E-01   -8.6230252996E-02    1.2125588071E+00   -6.9058519938E-01   -8.8973998087E-02   -2.5015219850E-01
   -2.1670375693E+00    6.0820736161E-01   -4.7310058691E-01    3.4622698532E-02    3.2122821128E-01   -6.7954109434E-01    4.6700544376E-03   -4.7280383893E-01    3.9161994638E-02    3.2086024856E-01   -6.7906815829E-01    5.5859014601E-03
   -1.1459466814E+00    2.7711121844E+00   -3.2951607768E-01    1.1923974416E-01   -1.4942797547E-01    8.4867709486E-01   -1.9454343518E-02   -3.2987617304E-01    1.1578143276E-01   -1.4923664466E-01    8.4928571573E-01   -1.9402808935E-02
   -1.7392469265E-02    1.2966051997E+00   -1.7000516618E-02    7.7170810591E-01   -9.6239641605E-01   -4.2828282746E-03   -3.6524288901E-02   -1.6741921300E-02    7.7072741612E-01   -9.6249893438E-01   -4.7090931039E-03   -3.6506520955E-02
   -2.0525745786E+00   -1.6974874100E+00    8.7885958728E-01    5.5696518029E-01   -4.5902661984E-01    1.1211381587E-01    3.8716353150E-01    8.7907005590E-01    5.5854613041E-01   -4.5964214007E-01    1.1197004288E-01    3.8466825690E-01
    2.4888511733E+00    3.0301832759E+00    6.9294045527E-02    1.2792887267E+00    9.0355873369E-02   -6.0252053495E-01   -3.0878981998E-01    6.7526439581E-02    1.2894965991E+00    8.8323050918E-02   -6.0360114200E-01   -3.0937252998E-01
   -2.6208112033E+00   -1.7126357981E+00    4.9259031172E-01    6.2338750852E-01   -8.5936418384E-01    7.0114971098E-02    1.1557286843E-01    4.9256148338E-01    6.2262376810E-01   -8.5871957310E-01    7.0336984277E-02    1.1379011320E-01
   -2.7520125170E+00    2.4341139733E+00   -2.4641108726E-01    1.2012361939E+00    5.9939282705E-01    2.8761861652E-01   -2.1510959108E-01   -2.4683950486E-01    1.2030548646E+00    6.0122024441E-01    2.8864915360E-01   -2.1667820076E-01
    2.1556974708E+00    2.1057347947E+00    7.1819020014E-01    7.8234100112E-01    4.7791305085E-01   -4.2689110518E-01    2.1708759933E-01    7.1728946562E-01    7.8146265950E-01    4.7498622214E-01   -4.2504433016E-01    2.1764147440E-01
   -2.0142561762E+00    1.2781947341E+00   -8.6549138805E-01    3.7123309893E-01    4.1031039609E-01   -2.6099011175E-01    3.6664157442E-01   -8.6488050186E-01    3.7623804435E-01    4.1083044239E-01   -2.6054374572E-01    3.6635063042E-01
   -3.0649514108E+00   -1.2447306169E+00    7.1741415415E-02    1.7821054235E-01   -9.4372754200E-01   -2.5202658251E-02   -4.7453188468E-02    7.2531951849E-02    1.8062177083E-01   -9.4452906702E-01   -2.4525583329E-02   -4.8370784616E-02
    1.3306888012E+00   -2.3646593147E-01   -2.2780811317E-01    7.2378007893E-01    5.4060824898E-02    9.4440516340E-01   -1.4818921173E-03   -2.2754777916E-01    7.3118936521E-01    5.5710675362E-02    9.4428269404E-01   -8.3526539341E-04
   -1.5376498893E+00   -1.6729391912E+00    9.9389559523E-01    4.9598408407E-01    3.4912432090E-02    1.0088166239E-01    4.9428229789E-01    9.9424152158E-01    4.9662083092E-01    3.2967639030E-02    1.0190933601E-01    4.9425239222E-01
    9.7425757599E-01    1.5681049465E+00    8.2718574437E-01    5.0420133940E-01   -5.6225374650E-01    1.8817877820E-03    3.4007963640E-01    8.2728203923E-01    5.0151196826E-01   -5.6178036995E-01    2.2265359397E-03    3.4219664319E-01
    7.5192929667E-02    2.1184481346E+00    6.4252893014E-02   -2.1351841979E-02   -8.5048379625E-01   -3.9446993753E-02   -1.2961335446E-01    6.4135452545E-02   -1.9212624373E-02   -8.5133713757E-01   -3.9114864325E-02   -1.3273419652E-01
    5.1569111991E-01    8.7934037518E-01    3.7993945290E-01    1.0550161076E+00   -6.6842197098E-01    3.1230540094E-01   -8.2483772516E-02    3.7987190978E-01    1.0547331465E+00   -6.7014014698E-01    3.1445294050E-01   -8.1713097969E-02
   -5.6779841000E-01    2.4241584994E+00   -3.5407838212E-01   -1.3673749483E-01   -5.5444714175E-01    4.0518048333E-01   -1.3727697107E-01   -3.5356350906E-01   -1.3526193698E-01   -5.5429047554E-01    4.0521251857E-01   -1.3927528682E-01
   -5.5918209647E-01    9.9692606348E-01   -4.4565296932E-01    9.6716972007E-01   -7.1100661969E-01   -2.8809300319E-01   -5.9207449608E-03   -4.4551132737E-01    9.6019896607E-01   -7.1189468203E-01   -2.8799744878E-01   -6.6513727798E-03
    2.2489882691E+00   -4.9948447209E-01   -3.7304737527E-01   -5.3098680240E-02   -3.0263952647E-01    6.8284893039E-01   -8.3029758088E-02   -3.7298031440E-01   -5.0738091372E-02   -3.0050103831E-01    6.8357323364E-01   -8.2099065178E-02
    2.0803948102E+00    2.9819821234E+00    1.3874523367E-01    9.7934265817E-01    7.6667522684E-02   -8.6112796536E-01   -1.0828189556E-01    1.3873965474E-01    9.8162614575E-01    7.7532115719E-02   -8.6184472787E-01   -1.0635752624E-01
    2.2828816480E+00    2.5289457052E+00    4.3542799558E-01    1.0355267255E+00    3.7641229139E-01   -6.1907894688E-01   -4.9789998151E-02    4.3530205124E-01    1.0345766308E+00    3.7573580430E-01   -6.1932427322E-01   -4.8142149175E-02
   -2.9248576567E+00   -1.4576209602E+00    2.1310842961E-01    3.8926819103E-01   -9.6944381954E-01   -2.5714576941E-02    1.8519680827E-02    2.1366642538E-01    3.8970819826E-01   -9.7035693899E-01   -2.4285553161E-02    1.6744529901E-02
    8.8635814807E-01   -1.9437367287E+00   -7.2202890939E-01    2.6971949108E-01    5.8930478163E-01   -2.8237260211E-01    2.3115769774E-01   -7.2151640060E-01    2.6964080851E-01    5.8877781231E-01   -2.8229313539E-01    2.3376027962E-01
   -4.0288566765E-01   -6.4030887534E-01    2.3334239541E-01    1.2352867115E+00    5.4937634169E-01   -3.1564656806E-01   -2.4595592035E-01    2.3424228409E-01    1.2377049756E+00    5.4960793511E-01   -3.1440903129E-01   -2.4466959170E-01
   -1.0550281146E+00   -7.4585779702E-01    5.9072299721E-01    8.6019010955E-01    3.3483386717E-01   -6.4222402221E-01    1.0880473691E-01    5.9032554612E-01    8.6226079774E-01    3.3468878532E-01   -6.3895718245E-01    1.0862568241E-01
   -1.7374750285E+00    2.7807351453E+00   -3.4780229806E-01    6.6013336266E-01    5.7841277812E-02    9.1971459366E-01    4.7359052651E-02   -3.4818343668E-01    6.5522259683E-01    5.8578239997E-02    9.2262821855E-01    4.8568825505E-02
   -2.9025936582E+00    1.3376640114E+00   -2.3080083175E-01    2.7574509488E-01    9.4459617335E-01   -5.4923912623E-02    3.4817670037E-03   -2.3032605541E-01    2.7554059098E-01    9.4529190681E-01   -5.4690884272E-02    1.3340327512E-03
   -1.7877026750E+00    1.4881243618E+00   -9.7348443053E-01    4.7919254661E-01    2.1306102447E-01   -8.2327043630E-02    4.7386073585E-01   -9.7323255326E-01    4.8222846789E-01    2.1447447432E-01   -8.0642853296E-02    4.7343288768E-01
    2.3085386517E+00    1.1823736892E+00    6.8487768894E-01    2.4238622910E-01    6.2112245776E-01    2.8121692329E-01    2.0070882551E-01    6.8486544488E-01    2.4525967168E-01    6.2251397356E-01    2.8025531264E-01    2.0207402136E-01
    2.8760118926E+00    1.4410663222E+00    2.6044350665E-01    3.7573793058E-01    9.5495244356E-01    3.2880652754E-02    2.7561487654E-02    2.6026414181E-01    3.7516913601E-01    9.5683170185E-01    3.3954767202E-02    2.6077339455E-02
    2.3582371863E+00   -1.5889144748E+00   -7.0556788683E-01    5.1511253156E-01   -7.0773321072E-01   -1.4476491489E-02    2.4968232536E-01   -7.0554508315E-01    5.1283690617E-01   -7.0843341555E-01   -1.2784569205E-02    2.4881453910E-01
    8.8559392975E-01    5.5724992822E-01    4.0959369216E-01    1.0382489953E+00   -3.3197248013E-01    6.5421985586E-01   -6.1560875753E-02    4.0948702122E-01    1.0370906396E+00   -3.3467465243E-01    6.5715059255E-01   -6.0393367317E-02
   -1.2910316499E+00   -1.9100326723E+00    9.0591828214E-01    4.0661531661E-01    2.6264172452E-01    3.1980772268E-01    4.0608058410E-01    9.0634528651E-01    4.0811320502E-01    2.6039260351E-01    3.1982922094E-01    4.0650929764E-01
    1.0805315324E+00   -1.9138955267E+00   -8.3089106545E-01    3.4248399550E-01    4.4445721792E-01   -2.9629993697E-01    3.3009296844E-01   -8.3079011150E-01    3.4159943769E-01    4.4341621374E-01   -2.9678125595E-01    3.3256073562E-01
    2.1148515861E+00    2.5082221800E+00    5.0665016513E-01    9.1900434545E-01    3.0739784042E-01   -6.9042196119E-01    4.0624107176E-02    5.0640943080E-01    9.1721291683E-01    3.0635515230E-01   -6.8965889474E-01    4.1191946818E-02
   -2.7864843935E+00    3.0582335145E+00   -2.9974145972E-02    1.4285915434E+00    7.8988020372E-02    3.4843045517E-01   -4.3637823782E-01   -2.8949740594E-02    1.4343531362E+00    7.8067781259E-02    3.4648456097E-01   -4.3608884779E-01
   -2.6779620647E+00   -2.9857630011E+00    6.9819788650E-02    1.3773087205E+00   -1.4058309082E-01    4.4197642941E-01   -3.8676003693E-01    6.9405076614E-02    1.3835970334E+00   -1.3881605983E-01    4.4177971823E-01   -3.8796332639E-01
    1.7394088294E+00   -1.4134026487E+00   -9.7395365832E-01    4.7256503884E-01   -1.6422229388E-01    1.5510096014E-01    4.7451778862E-01   -9.7363301704E-01    4.7369594740E-01   -1.6574036056E-01    1.5452177134E-01    4.7363467435E-01
   -2.1712144243E+00    5.4528277950E-01   -4.2813817399E-01    1.2962126846E-02    2.9328341865E-01   -7.0589415415E-01   -2.6065881474E-02   -4.2794599247E-01    1.6946619581E-02    2.9303634754E-01   -7.0544408582E-01   -2.5101397932E-02
    8.8379621857E-01    8.4772210572E-01    5.7985807166E-01    9.2125602715E-01   -4.7194753985E-01    5.0735120197E-01    7.8533913437E-02    5.7969017020E-01    9.1965922955E-01   -4.7552285475E-01    5.1158914398E-01    7.9963412242E-02
   -2.7288500056E+00    4.9088810859E-01   -1.8861477274E-01   -3.0760761289E-01    4.3237802863E-01   -3.5154518781E-01   -3.1066610375E-01   -1.8909319448E-01   -3.0785500253E-01    4.3182230283E-01   -3.5375635325E-01   -3.0843673446E-01
    9.7882770029E-01   -2.3685441910E+00   -5.7976781176E-01    1.0013170344E-01    3.8845147302E-01   -5.9314547858E-01    8.8097414006E-02   -5.7949695944E-01    1.0059489935E-01    3.8965988870E-01   -5.9398990793E-01    8.8146145787E-02
   -1.4783866468E-01    2.5291492958E+00   -8.4575511875E-02   -3.0681298871E-01   -5.6725982013E-01    1.1986798315E-01   -3.2155097799E-01   -8.4678534893E-02   -3.0932022551E-01   -5.6859763515E-01    1.2052820258E-01   -3.2391438657E-01
    1.5038552317E+00   -2.0763255986E-01   -2.0614104086E-01    5.5652312167E-01    1.1714680152E-02    9.7697753621E-01    1.8689045465E-02   -2.0568218389E-01    5.6545440323E-01    1.3789193761E-02    9.7633007659E-01    1.9010440934E-02
   -2.2761735708E+00    2.9890162306E+00   -1.1539094595E-01    1.1408470823E+00    9.6581559191E-02    7.5063201799E-01   -2.0012023147E-01   -1.1571646427E-01    1.1407894085E+00    9.8535163742E-02    7.5252206301E-01   -1.9861038299E-01
   -1.5945649716E+00   -2.5286823991E+00    5.7487221465E-01    5.1627229887E-01   -1.3770299957E-02    8.1621100142E-01    1.6676265857E-01    5.7508792931E-01    5.1944038268E-01   -1.3671635384E-02    8.1774631242E-01    1.6517409898E-01
    1.7801898448E+00    2.1037116760E+00    8.4307002560E-01    6.0566607765E-01    1.7962397333E-01   -4.9666331258E-01    3.5136212692E-01    8.4251571689E-01    6.0560596634E-01    1.7904174444E-01   -4.9694939422E-01    3.4934005654E-01
   -2.3220661194E+00   -1.0795979034E+00    6.4407764270E-01    1.7575979686E-01   -6.0191288962E-01   -3.4458505926E-01    1.5437496092E-01    6.4441626315E-01    1.7804463509E-01   -6.0186615340E-01   -3.4471663173E-01    1.5580853161E-01
    1.7650567518E+00    9.4955471136E-01    7.9812769052E-01    3.8706723042E-01    1.5589411273E-01    5.7176528333E-01    3.1236149712E-01    7.9786150945E-01    3.8764144990E-01    1.5697246399E-01    5.7109737656E-01    3.1197927224E-01
    2.5762718943E+00    2.9711023505E+00    9.2437041630E-02    1.3207535278E+00    1.4439878967E-01   -5.2664650142E-01   -3.4098993915E-01    9.0887585752E-02    1.3321742072E+00    1.4326845557E-01   -5.2792015046E-01   -3.4212667895E-01
    2.4148568982E+00   -1.0541829252E+00   -5.7773007541E-01    1.3044400575E-01   -6.5136416324E-01    3.2995574601E-01    9.7350755700E-02   -5.7772302545E-01    1.3085653864E-01   -6.4981614560E-01    3.2818925594E-01    9.8748499536E-02
    1.3662424748E+00    1.1959415589E+00    9.1125038732E-01    5.7541942924E-01   -1.8838816146E-01    3.5733558256E-01    4.1304608334E-01    9.1116020337E-01    5.7437360926E-01   -1.8902512701E-01    3.5850404657E-01    4.1234074122E-01
    1.0049998431E+00   -1.9288247313E+00   -7.9091167130E-01    3.1273735946E-01    5.0294821921E-01   -2.9555700389E-01    2.9230510524E-01   -7.9063319480E-01    3.1213945049E-01    5.0209474197E-01   -2.9581824707E-01    2.9490463133E-01
    9.2329821137E-01    1.8548136798E+00    7.6549508250E-01    3.3305697085E-01   -5.8143954341E-01   -2.2252043975E-01    2.7632924858E-01    7.6564172012E-01    3.3097674638E-01   -5.7902737285E-01   -2.2349764572E-01    2.7881919166E-01
    1.2871453588E+00   -5.8216420733E-01   -5.2832257236E-01    7.2633759530E-01    1.5288048432E-01    8.0003253365E-01    1.1150343881E-01   -5.2786164498E-01    7.3376212113E-01    1.5387766338E-01    8.0189713754E-01    1.1199659348E-01
    9.7513525224E-01   -1.0558900927E+00   -7.2086582941E-01    7.7554382705E-01    4.9035638043E-01    4.0351522232E-01    2.2253831348E-01   -7.2044720356E-01    7.7629389592E-01    4.8830894963E-01    4.0764185220E-01    2.2135292810E-01
    2.2576735791E+00    1.7838025194E+00    7.5638845819E-01    6.3097815340E-01    6.2144192535E-01   -1.6481502151E-01    2.7597183170E-01    7.5575486373E-01    6.3405359890E-01    6.1979432500E-01   -1.6346012747E-01    2.7659752334E-01
   -1.5916353638E+00    3.1657694420E-01   -3.1038204045E-01    4.8263100076E-01    7.1513773358E-03   -9.5046880992E-01    4.7620840482E-02   -3.1124784390E-01    4.8019795817E-01    6.4870444051E-03   -9.5010029842E-01    4.8241549735E-02
   -5.9950068733E-01    2.4751399160E+00   -3.4923902581E-01   -1.4932626549E-01   -5.1071237264E-01    4.4337763465E-01   -1.4807479771E-01   -3.4880811233E-01   -1.4895143625E-01   -5.1039807908E-01    4.4349603721E-01   -1.4973543369E-01
   -3.0297353385E+00    1.6277010471E+00   -1.1273730663E-01    5.5920031168E-01    9.9053855414E-01    3.9774616782E-03    4.1278638565E-03   -1.1144352110E-01    5.5651857964E-01    9.9214196973E-01    6.3485163561E-03    4.6126542755E-03
   -1.7886298371E+00   -9.0057844442E-01    7.6522404402E-01    3.6554380615E-01   -1.6853001130E-01   -6.0657170501E-01    2.8300797326E-01    7.6516623120E-01    3.6575880718E-01   -1.6936624975E-01   -6.0647754635E-01    2.8372933176E-01
    7.5980922496E-01   -2.2921898581E+00   -5.1772293885E-01    2.0386064657E-02    5.4262743206E-01   -4.5460820628E-01    1.8652529869E-02   -5.1719771283E-01    2.1208532788E-02    5.4436798263E-01   -4.5489422535E-01    1.9126102540E-02
